Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
8154	192.3507	-152.6436	344.9943	0.3865412	4.67803	0.1727809
8160	185.5065	-158.7005	344.207	0.5155667	9.548177	0.5885778
8166	185.8171	-160.5027	346.3197	0.06310506	2.982565	0.4540904
8172	180.9278	-159.4198	340.3476	0.1508973	86.57314	0.2555285
8178	181.8058	-158.4917	340.2975	0.1368746	96.26519	0.6084666
8184	183.1956	-160.547	343.7427	0.139363	16.12575	0.4830485
8190	182.4997	-161.3381	343.8378	0.1790033	14.83338	0.5596241
8196	189.2011	-155.507	344.7081	0.2537163	8.038885	0.3712852
8202	182.1487	-156.8091	338.9578	0.3062118	146.0409	0.2140144
8208	182.4806	-160.9259	343.4065	0.1357115	18.13268	0.2799953
8214	182.3069	-161.4805	343.7874	0.003007151	15.74063	0.2843415
8220	176.1192	-166.9187	343.0379	0.02660042	25.64343	0.5512101
8226	167.7622	-171.8199	339.5821	0.03245701	132.3372	0.276051
8232	174.4477	-170.7163	345.1641	0.09589132	6.528048	0.3539863
8238	182.9807	-161.9685	344.9491	0.1308404	7.465644	0.3808355
8244	183.4883	-161.2801	344.7685	0.03575991	7.465644	0.202231
8250	185.1703	-159.2067	344.377	0.6971492	4.180528	0.09287918
8256	187.7491	-157.0854	344.8345	0.07066554	8.5588	0.5234785
8262	182.6574	-162.5558	345.2132	0.1998082	6.008674	0.4038661
8268	180.7175	-164.3898	345.1073	0.1742651	6.008674	0.2721008
8274	182.6817	-163.4537	346.1354	0.293522	2.879728	0.5391661
8280	180.2876	-166.5869	346.8745	0.2318838	1.632397	0.5391661
8286	182.2888	-163.4838	345.7726	0.2201818	3.708227	0.2995972
8292	181.1451	-164.6272	345.7723	0.7519671	2.573231	0.3603109
8298	173.0337	-166.6866	339.7203	0.7061164	79.96206	0.1692586
8304	177.2638	-169.0744	346.3383	0.3129471	2.409137	0.4670903
8310	166.6382	-177.2635	343.9018	0.6006525	10.8642	0.3870067
8316	164.6344	-173.8715	338.506	0.1323912	215.535	0.4356501
8322	172.7372	-174.3487	347.0858	0.609635	0.9282712	0.5644456
8328	171.8858	-175.2	347.0858	0.609635	0.9282712	0.5644456
8334	175.7517	-170.6689	346.4206	0.02998064	2.836067	0.5167962
8340	176.1682	-171.383	347.5512	0.003542212	0.984068	0.3161613
8346	184.3643	-158.0624	342.4267	0.004962517	36.12249	0.4649916
8352	173.3563	-168.7779	342.1341	0.02755274	39.95271	0.3256425
8358	177.6495	-168.4701	346.1196	0.07709634	3.092363	0.2770926
8364	177.1624	-167.1707	344.3331	0.2304231	10.0502	0.3144696
8370	178.9132	-159.3522	338.2654	0.3784623	212.8394	0.382287
8376	180.7082	-164.2106	344.9188	0.1069383	7.847072	0.42369
8382	182.2383	-162.7788	345.0171	0.009876602	7.847072	0.4272335
8388	183.9454	-162.1962	346.1416	0.06929533	3.378317	0.4161148
8394	187.0267	-159.4852	346.5119	0.4338373	1.495167	0.2199161
8400	183.1723	-163.3383	346.5106	0.4329814	1.87665	0.4439919
8406	174.2173	-170.1319	344.3492	0.2815596	9.26151	0.2716284
8412	172.2201	-171.1345	343.3546	0.2321196	17.40667	0.26461
8418	174.3654	-172.4159	346.7812	0.1717824	1.547399	0.2390886
8424	172.5776	-172.9746	345.5522	0.7367332	3.079485	0.3490136
8430	168.4403	-177.6165	346.0567	0.370949	2.145072	0.1845679
8436	166.8737	-177.784	344.6577	0.1683564	7.735468	0.2309393
8442	172.3066	-173.8534	346.16	0.3748527	2.309078	0.2620667
8448	177.3079	-165.9873	343.2953	0.1148021	18.28695	0.2214316
8454	171.5809	-173.3491	344.93	0.3674439	5.274144	0.1976124
8460	171.1385	-175.8195	346.9579	0.1064316	1.647587	0.3798588
8466	163.1791	-181.6557	344.8348	0.1130237	8.326949	0.5163926
8472	173.2324	-171.6099	344.8423	0.04904827	7.66068	0.254812
8478	169.449	-176.4266	345.8756	0.6729746	1.79754	0.1619129
8484	176.0954	-168.0246	344.12	0.2329244	11.68524	0.3432067
8490	168.9732	-173.6831	342.6562	0.1377296	27.16718	0.26187
8496	172.1899	-172.1715	344.3613	0.3484161	9.393434	0.3550931
8502	170.0547	-174.0593	344.114	0.5957625	9.393434	0.3550931
8508	170.4951	-171.8173	342.3124	0.3771653	30.52815	0.345918
8514	173.5723	-169.8281	343.4004	0.20095	18.01179	0.3148066
8520	169.7547	-173.7812	343.5359	0.3077406	13.3193	0.1866998
8526	170.7512	-173.1102	343.8614	0.6655169	8.968209	0.2030587
8532	179.1082	-166.4627	345.5709	0.1604697	4.544857	0.310444
8538	176.776	-168.0333	344.8093	0.165875	8.169657	0.4666846
8544	173.3439	-168.357	341.7009	0.5895755	37.43997	0.3298754
8550	175.7693	-168.7523	344.5216	0.2204172	8.594874	0.2691087
8556	174.897	-170.6987	345.5956	0.1140644	4.951539	0.5066389
8562	176.6921	-167.68	344.3721	0.6732053	7.45669	0.3350419
8568	174.5687	-170.5068	345.0755	0.3315641	5.943164	0.3673308
8574	177.5314	-166.5031	344.0345	0.804571	7.601041	0.2253031
8580	177.0195	-166.9782	343.9977	0.5652348	10.54606	0.4132995
8586	175.5886	-168.3586	343.9472	0.9212587	8.674704	0.4132995
8592	176.1445	-167.6311	343.7757	0.1021417	15.65417	0.3519454
8598	170.2039	-172.9924	343.1964	0.5207595	17.59926	0.5958413
8604	167.5524	-175.5891	343.1415	0.2054506	21.6215	0.3911124
8610	177.0817	-168.136	345.2177	0.1752227	6.182051	0.5017587
8616	165.6785	-178.4004	344.0789	0.1858241	11.2932	0.243785
8622	163.4336	-181.3143	344.7479	0.474402	5.722402	0.2118819
8628	169.2415	-175.9091	345.1507	0.3489107	5.722402	0.4515497
8634	176.6338	-167.7053	344.3391	0.1118631	11.33089	0.42031
8640	174.2503	-169.0038	343.2541	0.3525283	18.939	0.5085118
8646	176.8367	-165.458	342.2947	0.7501543	23.2621	0.2466907
8652	175.0568	-171.3617	346.4185	0.1342838	2.431138	0.3171476
8658	168.5771	-175.211	343.7881	0.007361073	16.79066	0.602305
8664	173.5888	-173.3386	346.9273	0.06605492	1.38972	0.2078993
8670	170.0269	-172.1103	342.1372	0.5360293	28.31265	0.2392564
8676	176.419	-168.58	344.999	0.1876296	6.949175	0.6427683
8682	176.9848	-167.8533	344.8382	0.3072647	7.286484	0.5510479
8688	169.1868	-176.9283	346.1151	0.4249703	2.433217	0.3073725
8694	176.7616	-167.3005	344.062	1.283588	5.873478	0.2922471
8700	174.7088	-170.4259	345.1347	0.2109126	5.873478	0.2922471
8706	171.5766	-173.1422	344.7188	0.3230052	6.372899	0.2032182
8712	172.4314	-172.2696	344.701	0.6016273	6.372899	0.3633934
8718	172.0341	-173.041	345.075	0.7398138	3.482251	0.1826735
8724	169.126	-177.4415	346.5675	1.008529	0.7952024	0.2142668
8730	173.8362	-170.3696	344.2058	0.6865037	7.50688	0.2403229
8736	171.3092	-173.4934	344.8026	0.4210696	6.90016	0.4401197
8742	167.1379	-176.7357	343.8735	0.5542235	9.482769	0.1988845
8748	167.7326	-176.2962	344.0287	0.5005683	9.482769	0.2381203
8754	176.1841	-170.0213	346.2055	0.259098	2.519794	0.2838375
8760	176.4099	-169.4086	345.8185	0.259098	3.504618	0.3075341
8766	177.8264	-166.5794	344.4058	0.1476757	9.879946	0.2867044
8772	172.2995	-171.6381	343.9376	0.03811109	15.25904	0.4906046
8778	169.4614	-176.8998	346.3611	0.5602851	1.767238	0.3100344
8784	168.1218	-173.9246	342.0464	0.3420206	36.2797	0.3752518
8790	168.6567	-175.6356	344.2922	0.6861403	6.45236	0.1886346
8796	168.6496	-175.1938	343.8434	1.126656	4.837169	0.1047649
8802	166.6508	-177.171	343.8218	0.5571896	11.77648	0.3981049
8808	166.6779	-176.4674	343.1453	0.2956144	20.31242	0.3662411
8814	164.6756	-180.3099	344.9855	0.4802371	5.859674	0.4527553
8820	168.0089	-177.6362	345.6451	0.4802371	3.426176	0.3228899
8826	168.3023	-175.0355	343.3378	0.4203746	16.63512	0.3338977
8832	167.7925	-173.8831	341.6756	0.4203746	42.09631	0.3646139
8838	166.7114	-176.1162	342.8276	0.1993065	26.22596	0.4709017
8844	169.5477	-175.6172	345.1648	0.1517496	5.674433	0.2465667
8850	177.5422	-165.9499	343.4921	0.6811863	13.3658	0.4000933
8856	177.0167	-166.4755	343.4921	0.6811863	13.3658	0.4000933
8862	176.4443	-167.6554	344.0997	0.6059475	7.857983	0.1952219
8868	175.6142	-168.3941	344.0082	0.760785	7.857983	0.2174317
8874	175.5956	-168.2132	343.8088	0.760785	5.677819	0.08455848
8880	176.434	-168.0607	344.4947	0.6811863	7.052924	0.4000933
8886	165.9951	-177.2624	343.2575	0.6811863	15.59735	0.5125494
8892	176.3129	-168.1945	344.5074	0.6537812	6.199495	0.2338342
8898	176.3546	-169.3404	345.695	0.1124003	4.232124	0.2939629
8904	180.0445	-164.3033	344.3478	0.02637412	10.01155	0.2097884
8910	170.9318	-172.5354	343.4672	0.04141622	18.94514	0.3103575
8916	173.4752	-170.9506	344.4257	0.005831217	11.48941	0.4285504
8922	166.2494	-179.396	345.6454	0.2878637	4.207882	0.5234379
8928	165.7519	-177.6095	343.3613	0.09763058	20.30751	0.3941831
8934	167.7998	-175.7828	343.5827	0.5317881	13.97191	0.5685569
8940	169.4841	-174.8853	344.3694	0.4152612	6.974709	0.1669476
8946	168.9798	-174.0834	343.0632	0.2708363	21.86875	0.4052608
8952	173.4925	-171.9026	345.3951	0.1940354	4.875187	0.2783547
8958	175.7735	-170.7285	346.502	0.2621006	2.195439	0.5291362
8964	174.2388	-171.4698	345.7086	0.4317692	3.14959	0.2582605
8970	169.3611	-174.9345	344.2957	0.6248894	5.697376	0.1329786
8976	169.0546	-174.9703	344.025	0.5279068	8.60082	0.1905343
8982	172.999	-173.466	346.465	0.2237656	2.240377	0.3548587
8988	179.6381	-166.937	346.5751	0.2237656	2.012078	0.3352756
8994	177.0284	-164.1921	341.2205	0.2113444	58.1729	0.3352756
9000	181.2418	-163.4806	344.7224	0.8065571	5.355849	0.3352756
9006	184.77	-160.8617	345.6317	0.5129917	3.486759	0.3705906
9012	185.2679	-159.64	344.9079	0.4463686	4.463926	0.1509964
9018	185.5519	-160.5863	346.1382	0.1594505	2.839014	0.272409
9024	179.054	-167.2195	346.2735	0.1775431	2.71354	0.351317
9030	166.2439	-172.6349	338.8788	0.3941286	154.8613	0.2827439
9036	169.181	-174.1773	343.3583	0.2520732	17.76829	0.3031458
9042	169.0299	-175.5331	344.5631	0.6093325	6.63939	0.2961782
9048	172.4134	-172.575	344.9885	0.1706791	6.26887	0.2402378
9054	174.2914	-170.9395	345.2308	0.08648174	6.26887	0.3516129
9060	170.7124	-173.1904	343.9028	0.1874232	13.45007	0.3118006
9066	175.5099	-169.9586	345.4685	0.1683	4.765305	0.2887896
9072	177.1419	-167.3744	344.5163	0.1509807	9.932304	0.4412683
9078	180.8165	-164.2999	345.1164	0.5770109	3.802941	0.1812604
9084	175.4725	-168.3873	343.8598	0.5411732	8.713183	0.1557733
9090	170.5165	-174.3028	344.8193	0.2413557	7.226244	0.3067832
9096	173.6821	-171.7545	345.4366	0.7085438	3.393121	0.3296032
9102	186.846	-157.0878	343.9337	0.5646488	7.263641	0.12167
9108	182.9957	-156.9462	339.9419	0.5646488	89.47398	0.304887
9114	192.4235	-152.4974	344.9209	0.1364116	7.600581	0.3878862
9120	184.4412	-160.0515	344.4927	1.064447	4.337172	0.1936434
9126	178.7489	-166.256	345.0049	0.5984837	4.586142	0.2404434
9132	179.1919	-165.7218	344.9138	0.9521246	3.244157	0.1713743
9138	175.2247	-168.3161	343.5408	0.5735012	11.22706	0.1845737
9144	182.2144	-162.3196	344.534	0.3638457	7.133774	0.2112295
9150	184.3395	-160.6491	344.9886	0.1403905	6.230392	0.223342
9156	172.5941	-172.4432	345.0372	0.2702203	6.518604	0.5657821
9162	173.2863	-171.4637	344.7501	0.4479656	5.421237	0.1793857
9168	171.2221	-173.6504	344.8725	0.9453453	3.672327	0.2058377
9174	164.634	-176.7147	341.3487	0.4986	48.90871	0.5180476
9180	170.1946	-175.6332	345.8278	0.05713371	4.211698	0.3604934
9186	168.9868	-176.5466	345.5334	0.3996639	4.211698	0.5041245
9192	170.3343	-175.335	345.6692	0.6074584	2.444601	0.1865762
9198	175.2471	-169.168	344.4151	0.2639057	8.017899	0.1964814
9204	178.9026	-165.1618	344.0644	0.1903032	12.78423	0.4188621
9210	173.1946	-169.9823	343.1769	0.09405591	22.61842	0.3986537
9216	179.3536	-167.0177	346.3713	0.01628729	2.981403	0.4902886
9222	176.3686	-167.521	343.8896	0.00445219	15.81079	0.6121806
9228	181.1337	-162.7132	343.8469	0.01298068	15.81079	0.3506827
9234	175.9568	-169.3272	345.284	0.04622475	6.428665	0.4489828
9240	172.1518	-169.6654	341.8173	0.5325205	36.11511	0.3213082
9246	169.2695	-173.7564	343.0259	0.0751975	25.03255	0.4266698
9252	170.9596	-174.5069	345.4665	0.5373756	2.32092	0.1157092
9258	164.0335	-175.5522	339.5857	1.73556	37.7717	0.07670762
9264	170.9425	-173.0832	344.0257	1.098736	4.473355	0.1111215
9270	169.9794	-174.5088	344.4882	0.3046702	8.838969	0.3420299
9276	174.3645	-169.1793	343.5437	0.5684988	11.24696	0.1847975
9282	169.7875	-176.8313	346.6188	0.09362498	2.000653	0.2658774
9288	170.6407	-175.7409	346.3816	0.3801046	2.000653	0.2975606
9294	172.7079	-171.9081	344.616	0.184718	8.427597	0.2869355
9300	172.3909	-172.389	344.7799	0.1296308	8.427597	0.4056822
9306	169.4647	-173.7269	343.1916	0.4586235	16.73703	0.2625994
9312	168.7647	-175.4578	344.2225	0.3130115	10.78717	0.437799
9318	172.3551	-173.8086	346.1637	0.2039346	2.600356	0.2505887
9324	173.7434	-170.2667	344.0102	0.2520811	12.3773	0.3461182
9330	164.8462	-180.4058	345.252	0.06066393	5.236101	0.1992462
9336	163.8766	-182.8638	346.7404	0.1612471	1.54177	0.2160036
9342	173.5098	-172.5823	346.0921	0.5201264	2.355811	0.3370783
9348	176.5261	-168.8556	345.3817	0.4173813	4.131213	0.267686
9354	179.6453	-165.1677	344.813	0.01264311	8.374269	0.2976286
9360	178.51	-166.0449	344.5549	0.0296936	10.38414	0.4067403
9366	173.9412	-170.0965	344.0377	0.1429014	12.98842	0.3429559
9372	174.5307	-170.277	344.8077	0.007948591	7.748432	0.2275855
9378	179.472	-164.6894	344.1614	0.01820792	12.9132	0.3319934
9384	173.5229	-169.2967	342.8196	1.198387	12.07148	0.1908045
9390	176.0184	-166.409	342.4273	1.126326	14.38679	0.1464655
9396	169.6527	-165.8586	335.5114	1.126326	420.7	0.1785963
9402	157.6342	-183.4696	341.1039	0.1343803	65.45418	0.3977376
9408	166.4551	-179.6267	346.0819	0.2993545	2.940202	0.3977376
9414	167.2158	-177.0166	344.2325	0.2240187	11.39111	0.4898079
9420	169.6698	-170.7116	340.3814	0.4446879	68.26051	0.1891571
9426	170.6795	-169.9892	340.6687	0.763372	40.29389	0.1020396
9432	171.9767	-169.6388	341.6155	0.5253779	41.53459	0.3943725
9438	175.507	-170.1916	345.6986	0.1423003	4.18479	0.3077292
9444	176.7544	-167.9148	344.6692	0.05558001	8.675094	0.2673813
9450	169.3448	-170.0884	339.4333	0.2844276	134.8899	0.484126
9456	173.7521	-166.9398	340.692	0.1930752	78.56138	0.4982181
9462	176.4421	-164.8229	341.265	0.4652816	51.30053	0.3997879
9468	173.16	-169.7996	342.9596	1.096159	12.09562	0.2041691
9474	168.9099	-175.3896	344.2995	0.0538562	11.94309	0.3925952
9480	180.2198	-162.0649	342.2848	0.03728048	36.21898	0.3028133
9486	171.8836	-174.4021	346.2857	0.1151367	2.16	0.1792653
9492	171.5047	-171.4788	342.9836	0.9810297	12.28421	0.1833307
9498	172.1804	-171.8433	344.0237	0.8079638	7.040051	0.1833307
9504	172.095	-172.7889	344.8839	0.8539616	2.924145	0.118825
9510	172.5026	-165.8703	338.3728	1.130367	123.3049	0.1712726
9516	165.8935	-172.54	338.4335	1.130367	123.3049	0.1882787
9522	171.6522	-173.1419	344.7941	0.7268424	3.692251	0.1332389
9528	170.8987	-174.4953	345.394	0.7268424	2.570002	0.1614701
9534	172.5684	-171.6167	344.1851	0.01666389	13.29027	0.4569313
9540	171.4656	-174.9646	346.4302	0.05611987	2.553927	0.3120885
9546	165.7826	-181.0579	346.8404	0.1431706	1.806275	0.4300602
9552	163.1013	-180.3756	343.4769	0.8955291	10.59327	0.2464387
9558	161.7212	-180.3233	342.0445	0.5845077	31.96186	0.3783833
9564	174.6545	-171.547	346.2016	0.007323499	3.280026	0.3504798
9570	175.963	-170.2273	346.1903	0.00213173	3.442478	0.43358
9576	170.9972	-172.746	343.7432	0.03947989	15.76283	0.2808713
9582	172.0225	-172.9172	344.9398	0.008812716	8.194244	0.3977257
9588	185.1043	-160.2234	345.3277	0.03295521	6.239113	0.4089595
9594	166.3198	-176.4908	342.8106	0.6069698	17.40156	0.1938426
9600	177.5897	-167.4558	345.0456	0.370411	5.727542	0.3190664
9606	182.3688	-164.2486	346.6174	0.3875713	1.718338	0.3627231
9612	176.4509	-168.1456	344.5965	0.4924631	7.014214	0.2946335
9618	178.6906	-165.8259	344.5165	0.4203833	7.960615	0.3256928
9624	168.4072	-177.2389	345.6461	0.2157752	4.345843	0.3900509
9630	176.5395	-168.0951	344.6345	0.5926689	6.724086	0.3680033
9636	166.5822	-177.8549	344.4371	0.5926689	6.724086	0.2285351
9642	180.5025	-163.5791	344.0815	0.2833848	11.61898	0.3463357
9648	179.9359	-164.1676	344.1035	0.01601574	11.94926	0.2203807
9654	176.8811	-167.3264	344.2075	0.0205275	11.17113	0.2203807
9660	174.5071	-170.7799	345.287	0.2846336	4.973322	0.285074
9666	168.0349	-175.1026	343.1375	0.1834017	22.28201	0.5165599
9672	175.075	-168.5973	343.6723	0.1639542	16.56628	0.4835925
9678	176.9091	-167.9012	344.8104	0.2746626	7.470982	0.3912058
9684	173.2517	-172.4612	345.713	0.270836	3.932451	0.6591622
9690	174.2953	-172.1985	346.4938	0.06976884	2.004744	0.2021864
9696	172.4325	-170.6955	343.128	0.1413687	22.04271	0.3342876
9702	176.214	-166.6093	342.8233	0.6977622	16.85039	0.2102557
9708	177.7326	-167.709	345.4416	0.5386924	3.407729	0.2305925
9714	171.4891	-172.3658	343.8549	1.449996	2.751992	0.06397921
9720	185.2041	-158.8459	344.05	1.023161	4.287432	0.09678725
9726	184.9383	-159.4598	344.3982	1.023161	4.068249	0.1388868
9732	176.6034	-167.2651	343.8684	0.5498227	11.00413	0.3134261
9738	178.1097	-166.1811	344.2908	0.1603022	11.00413	0.3450189
9744	180.6282	-164.4435	345.0717	0.3882226	5.765826	0.3809363
9750	176.587	-168.7347	345.3217	0.04414847	5.765826	0.287814
9756	175.4048	-170.4461	345.8509	0.2891994	3.383156	0.3213034
9762	177.5797	-166.8707	344.4504	0.04067595	10.76408	0.3504632
9768	178.4061	-167.5621	345.9683	0.1510273	3.44205	0.3229217
9774	174.5205	-171.6848	346.2053	0.06842194	2.467143	0.1890727
9780	177.4863	-168.8916	346.3778	0.3549165	2.182028	0.371214
9786	174.4124	-170.4656	344.878	0.5804429	5.169511	0.2511779
9792	178.948	-166.1341	345.0821	0.3141958	5.522121	0.26819
9798	179.1154	-167.9709	347.0863	0.02475119	1.472067	0.2983934
9804	176.4463	-169.0154	345.4617	0.002041704	5.838722	0.4265846
9810	175.604	-170.1142	345.7182	0.3060486	3.333152	0.2372193
9816	174.7492	-167.4371	342.1864	0.08058938	39.3479	0.456048
9822	170.6301	-174.1029	344.733	0.0007731033	9.053741	0.3205075
9828	167.0318	-175.858	342.8898	0.02107037	27.87372	0.4446569
9834	180.1639	-159.6602	339.8242	0.6382598	90.41579	0.2889088
9840	180.2198	-159.6044	339.8242	0.6382598	90.41579	0.2889088
9846	180.0423	-159.7818	339.8242	0.6382598	90.41579	0.2889088
9852	181.6765	-158.1477	339.8242	0.6382598	90.41579	0.2889088
9858	181.7303	-158.0939	339.8242	0.6382598	90.41579	0.2889088
9864	181.741	-158.0831	339.8242	0.6382598	90.41579	0.2889088
9870	169.3175	-172.7311	342.0486	0.220503	37.19712	0.3010555
9876	175.3191	-171.393	346.7121	0.08306468	2.067765	0.3689875
9882	162.3017	-182.3756	344.6773	0.3076235	7.99495	0.395462
9888	179.0005	-165.8651	344.8656	0.004996799	7.99495	0.2800263
9894	179.3648	-165.6365	345.0014	0.006494373	7.99495	0.5362551
9900	176.7976	-168.4993	345.2969	0.01422242	6.07689	0.3030868
9906	177.1947	-169.6754	346.8701	0.03873322	1.63951	0.2487816
9912	174.6354	-170.3165	344.952	0.02952099	8.073495	0.4208202
9918	176.0756	-168.1008	344.1765	0.0537424	12.40162	0.3176975
9924	183.7033	-162.822	346.5253	0.06120047	2.495629	0.3986389
9930	183.9257	-162.5995	346.5253	0.06120047	2.495629	0.3986389
9936	184.2761	-162.2492	346.5253	0.06120047	2.495629	0.3986389
9942	183.5992	-162.926	346.5253	0.06120047	2.495629	0.3986389
9948	183.9966	-162.5287	346.5253	0.06120047	2.495629	0.3986389
9954	184.2485	-162.2768	346.5253	0.06120047	2.495629	0.3986389
9960	177.0701	-166.5778	343.6479	0.1685053	16.76384	0.5117778
9966	177.1233	-167.5111	344.6345	0.04480484	9.894794	0.4737572
9972	184.1798	-162.3455	346.5253	0.06120047	2.495629	0.3986389
9978	183.7658	-162.7595	346.5253	0.06120047	2.495629	0.3986389
9984	184.0394	-162.4858	346.5253	0.06120047	2.495629	0.3986389
9990	185.2123	-161.3129	346.5253	0.06120047	2.495629	0.3986389
9996	178.1164	-166.5228	344.6391	0.2151244	8.645499	0.3768407
10002	181.4006	-164.1751	345.5757	0.2811929	4.45221	0.4872782
10008	176.7893	-165.9554	342.7447	0.1223324	25.7411	0.2488187
10014	175.5484	-170.4606	346.009	0.4460099	1.58063	0.1164005
10020	177.4423	-167.4867	344.929	0.4300774	5.198766	0.2119324
10026	177.1617	-165.0562	342.218	0.4300774	30.9747	0.3306599
10032	170.7982	-173.4637	344.2618	1.008612	4.513792	0.1371479
10038	176.392	-169.0851	345.4771	0.224071	4.513792	0.2817268
10044	177.6469	-168.3903	346.0372	0.04375828	3.768613	0.5291974
10050	175.5145	-168.0265	343.541	0.7610865	7.767697	0.1075144
10056	174.8829	-168.5836	343.4666	0.5231041	11.50813	0.1621003
10062	172.9235	-173.1957	346.1191	0.2577492	2.777937	0.7585452
10068	171.5706	-170.6531	342.2237	0.8259437	21.70896	0.1994361
10074	171.4754	-173.3416	344.817	0.2446281	5.996398	0.1817252
10080	172.3337	-173.2608	345.5945	0.4635436	2.860114	0.1797728
10086	180.147	-164.9082	345.0551	0.4635436	5.652153	0.458476
10092	183.1076	-162.5379	345.6455	0.2168365	4.093779	0.3012276
10098	183.8601	-161.816	345.6761	0.2249588	4.093779	0.3349192
10104	183.6784	-161.7939	345.4723	0.9256326	2.159948	0.1784432
10110	186.1602	-158.751	344.9112	0.8958141	3.275733	0.1599096
10116	182.7469	-160.2031	342.95	0.8958141	12.84759	0.1708331
10122	178.7049	-163.8836	342.5884	0.8069012	19.72752	0.2795737
10128	192.0873	-153.6254	345.7126	0.7863748	2.397315	0.2675208
10134	189.8613	-155.8514	345.7126	0.7863748	2.397315	0.2675208
10140	190.6421	-155.0705	345.7126	0.7863748	2.397315	0.2675208
10146	184.8663	-161.2421	346.1083	0.3906667	2.397315	0.2675208
10152	180.0659	-161.2616	341.3275	1.10591	34.57092	0.3222279
10158	186.1092	-157.8819	343.9911	0.6986251	8.741865	0.2546857
10164	185.7616	-158.719	344.4806	0.3687862	8.879839	0.5063188
10170	185.6156	-160.9864	346.602	0.1927467	2.058487	0.3612376
10176	184.9749	-161.2724	346.2472	0.1550798	2.895127	0.4007651
10182	179.7759	-162.6496	342.4254	0.195213	31.85846	0.3582812
10188	182.103	-162.9818	345.0848	0.2879502	6.077161	0.3645671
10194	175.8177	-163.8432	339.6608	0.03883438	127.5459	0.2781434
10200	169.5791	-175.743	345.322	0.7419039	3.59678	0.3251781
10206	165.4895	-179.5263	345.0158	0.7419039	3.59678	0.1785419
10212	159.6133	-182.6023	342.2156	0.5847804	29.64874	0.4589888
10218	180.343	-161.8849	342.2279	0.5699044	29.64874	0.5575483
10224	180.7929	-161.435	342.2279	0.5699044	29.64874	0.5575483
10230	175.8104	-167.5743	343.3847	0.6607718	12.04122	0.1982534
10236	177.0965	-169.4972	346.5937	0.1067056	2.29901	0.4329223
10242	180.7532	-161.4746	342.2279	0.5699044	29.64874	0.5575483
10248	181.2782	-160.9496	342.2279	0.5699044	29.64874	0.5575483
10254	181.4731	-160.7547	342.2279	0.5699044	29.64874	0.5575483
10260	181.4047	-160.8231	342.2279	0.5699044	29.64874	0.5575483
10266	181.1664	-161.0615	342.2279	0.5699044	29.64874	0.5575483
10272	181.0347	-161.1931	342.2279	0.5699044	29.64874	0.5575483
10278	181.2937	-160.9342	342.2279	0.5699044	29.64874	0.5575483
10284	181.6344	-160.5935	342.2279	0.5699044	29.64874	0.5575483
10290	181.4762	-160.7516	342.2279	0.5699044	29.64874	0.5575483
10296	177.6215	-164.6064	342.2279	0.5699044	29.64874	0.5575483
10302	177.1735	-165.0544	342.2279	0.5699044	29.64874	0.5575483
10308	180.8926	-161.3353	342.2279	0.5699044	29.64874	0.5575483
10314	180.9421	-161.2858	342.2279	0.5699044	29.64874	0.5575483
10320	181.4166	-160.8113	342.2279	0.5699044	29.64874	0.5575483
10326	180.8636	-161.3643	342.2279	0.5699044	29.64874	0.5575483
10332	180.3544	-161.8734	342.2279	0.5699044	29.64874	0.5575483
10338	180.1284	-162.0995	342.2279	0.5699044	29.64874	0.5575483
10344	180.3517	-161.8762	342.2279	0.5699044	29.64874	0.5575483
10350	176.3358	-169.568	345.9038	0.1579281	3.471187	0.2866911
10356	172.8328	-173.611	346.4438	0.141225	1.901915	0.1893165
10362	180.6876	-161.5403	342.2279	0.5699044	29.64874	0.5575483
10368	180.4974	-161.7305	342.2279	0.5699044	29.64874	0.5575483
10374	180.9548	-161.2731	342.2279	0.5699044	29.64874	0.5575483
10380	180.6579	-161.57	342.2279	0.5699044	29.64874	0.5575483
10386	180.0687	-162.1592	342.2279	0.5699044	29.64874	0.5575483
10392	180.1259	-162.102	342.2279	0.5699044	29.64874	0.5575483
10398	178.6411	-163.5868	342.2279	0.5699044	29.64874	0.5575483
10404	179.8485	-162.3794	342.2279	0.5699044	29.64874	0.5575483
10410	179.8602	-162.3677	342.2279	0.5699044	29.64874	0.5575483
10416	179.8106	-162.4172	342.2279	0.5699044	29.64874	0.5575483
10422	179.9845	-162.2434	342.2279	0.5699044	29.64874	0.5575483
10428	181.5094	-160.7185	342.2279	0.5699044	29.64874	0.5575483
10434	180.4433	-161.7845	342.2279	0.5699044	29.64874	0.5575483
10440	181.6875	-160.5404	342.2279	0.5699044	29.64874	0.5575483
10446	181.3432	-160.8847	342.2279	0.5699044	29.64874	0.5575483
10452	181.5811	-160.6468	342.2279	0.5699044	29.64874	0.5575483
10458	181.6475	-160.5803	342.2279	0.5699044	29.64874	0.5575483
10464	180.4939	-161.734	342.2279	0.5699044	29.64874	0.5575483
10470	178.3818	-163.8461	342.2279	0.5699044	29.64874	0.5575483
10476	179.1061	-163.1217	342.2279	0.5699044	29.64874	0.5575483
10482	179.915	-162.3129	342.2279	0.5699044	29.64874	0.5575483
10488	179.8419	-162.386	342.2279	0.5699044	29.64874	0.5575483
10494	185.0465	-157.1814	342.2279	0.5699044	29.64874	0.5575483
10500	185.9327	-156.2951	342.2279	0.5699044	29.64874	0.5575483
